Gmt time,Open,High,Low,Close,Volume
26.07.2022 13:24:00.000,1.20129,1.20137,1.20096,1.20098,120389999.3896
26.07.2022 13:25:00.000,1.20099,1.20128,1.20099,1.20107,92980003.3569
26.07.2022 13:26:00.000,1.20107,1.20163,1.20096,1.20161,79269996.6431
26.07.2022 13:27:00.000,1.20161,1.20171,1.20140,1.20149,130100006.1035
26.07.2022 13:28:00.000,1.20149,1.20153,1.20109,1.20123,97779998.7793
26.07.2022 13:29:00.000,1.20122,1.20162,1.20121,1.20148,99290000.9155
26.07.2022 13:30:00.000,1.20149,1.20162,1.20112,1.20120,203820007.3242
26.07.2022 13:31:00.000,1.20119,1.20130,1.20097,1.20108,218820007.3242
26.07.2022 13:32:00.000,1.20107,1.20116,1.20052,1.20059,317589996.3379
26.07.2022 13:33:00.000,1.20059,1.20071,1.20036,1.20037,259829986.5723
26.07.2022 13:34:00.000,1.20038,1.20057,1.20013,1.20038,204059997.5586
26.07.2022 13:35:00.000,1.20037,1.20096,1.20035,1.20094,215690002.4414
26.07.2022 13:36:00.000,1.20095,1.20107,1.20056,1.20056,151399993.8965
26.07.2022 13:37:00.000,1.20056,1.20064,1.20025,1.20025,211080001.8311
26.07.2022 13:38:00.000,1.20027,1.20045,1.19999,1.20014,161770004.2725
26.07.2022 13:39:00.000,1.20015,1.20087,1.20006,1.20087,222740005.4932
26.07.2022 13:40:00.000,1.20086,1.20146,1.20084,1.20128,302619995.1172
26.07.2022 13:41:00.000,1.20128,1.20138,1.20090,1.20100,212300003.0518
26.07.2022 13:42:00.000,1.20102,1.20209,1.20101,1.20199,224850006.1035
26.07.2022 13:43:00.000,1.20194,1.20202,1.20145,1.20148,202279998.7793
26.07.2022 13:44:00.000,1.20149,1.20164,1.20064,1.20064,119250000
26.07.2022 13:45:00.000,1.20066,1.20069,1.19995,1.20005,289950012.207
26.07.2022 13:46:00.000,1.20006,1.20020,1.19990,1.20010,252529998.7793
26.07.2022 13:47:00.000,1.20009,1.20027,1.19987,1.20025,265480010.9863
26.07.2022 13:48:00.000,1.20025,1.20034,1.19989,1.19997,196330001.8311
26.07.2022 13:49:00.000,1.19999,1.20010,1.19978,1.20000,260739990.2344
26.07.2022 13:50:00.000,1.20002,1.20049,1.19999,1.20046,228649993.8965
26.07.2022 13:51:00.000,1.20048,1.20086,1.20036,1.20072,244259994.5068
26.07.2022 13:52:00.000,1.20071,1.20079,1.20014,1.20027,232899993.8965
26.07.2022 13:53:00.000,1.20027,1.20097,1.20017,1.20082,230369995.1172
26.07.2022 13:54:00.000,1.20084,1.20090,1.20065,1.20079,270690002.4414
26.07.2022 13:55:00.000,1.20080,1.20118,1.20079,1.20098,229750000
26.07.2022 13:56:00.000,1.20099,1.20171,1.20094,1.20170,218320007.3242
26.07.2022 13:57:00.000,1.20168,1.20232,1.20140,1.20230,214419998.1689
26.07.2022 13:58:00.000,1.20232,1.20232,1.20129,1.20132,344410003.6621
26.07.2022 13:59:00.000,1.20132,1.20179,1.20131,1.20155,253270004.2725
26.07.2022 14:00:00.000,1.20157,1.20238,1.20143,1.20184,584309997.5586
26.07.2022 14:01:00.000,1.20182,1.20185,1.20081,1.20090,425190002.4414
26.07.2022 14:02:00.000,1.20088,1.20119,1.20088,1.20099,323440002.4414
26.07.2022 14:03:00.000,1.20104,1.20132,1.20059,1.20059,327970001.2207
26.07.2022 14:04:00.000,1.20059,1.20073,1.20043,1.20060,346350006.1035
26.07.2022 14:05:00.000,1.20061,1.20144,1.20054,1.20137,290760009.7656
26.07.2022 14:06:00.000,1.20136,1.20136,1.20088,1.20106,271799987.793
26.07.2022 14:07:00.000,1.20108,1.20109,1.20046,1.20050,206789993.2861
26.07.2022 14:08:00.000,1.20050,1.20071,1.20037,1.20047,290519989.0137
26.07.2022 14:09:00.000,1.20046,1.20078,1.20021,1.20066,281760009.7656
26.07.2022 14:10:00.000,1.20067,1.20080,1.20042,1.20079,209139999.3896
26.07.2022 14:11:00.000,1.20080,1.20110,1.20078,1.20084,225259994.5068
26.07.2022 14:12:00.000,1.20083,1.20083,1.20038,1.20038,232889999.3896
26.07.2022 14:13:00.000,1.20037,1.20048,1.19995,1.20007,219100006.1035
26.07.2022 14:14:00.000,1.20008,1.20027,1.19989,1.20009,329239990.2344
26.07.2022 14:15:00.000,1.20005,1.20088,1.20002,1.20078,261010009.7656
26.07.2022 14:16:00.000,1.20077,1.20100,1.20060,1.20095,271239990.2344
26.07.2022 14:17:00.000,1.20095,1.20117,1.20057,1.20107,250839996.3379
26.07.2022 14:18:00.000,1.20106,1.20113,1.20079,1.20108,222250000
26.07.2022 14:19:00.000,1.20110,1.20119,1.20086,1.20119,169179992.6758
26.07.2022 14:20:00.000,1.20120,1.20152,1.20120,1.20151,318779998.7793
26.07.2022 14:21:00.000,1.20149,1.20158,1.20123,1.20135,220910003.6621
26.07.2022 14:22:00.000,1.20141,1.20160,1.20135,1.20151,173850006.1035
26.07.2022 14:23:00.000,1.20151,1.20204,1.20151,1.20204,186509994.5068
26.07.2022 14:24:00.000,1.20201,1.20221,1.20172,1.20221,224919998.1689
26.07.2022 14:25:00.000,1.20221,1.20226,1.20159,1.20191,344489990.2344
26.07.2022 14:26:00.000,1.20189,1.20199,1.20169,1.20198,210789993.2861
26.07.2022 14:27:00.000,1.20197,1.20258,1.20197,1.20258,151649993.8965
26.07.2022 14:28:00.000,1.20259,1.20278,1.20227,1.20237,270359985.3516
26.07.2022 14:29:00.000,1.20237,1.20274,1.20231,1.20258,231970001.2207
26.07.2022 14:30:00.000,1.20259,1.20270,1.20238,1.20263,243910003.6621
26.07.2022 14:31:00.000,1.20266,1.20339,1.20253,1.20286,311850006.1035
26.07.2022 14:32:00.000,1.20285,1.20328,1.20277,1.20327,211619995.1172
26.07.2022 14:33:00.000,1.20328,1.20378,1.20306,1.20373,244009994.5068
26.07.2022 14:34:00.000,1.20373,1.20380,1.20338,1.20357,176580001.8311
26.07.2022 14:35:00.000,1.20358,1.20372,1.20339,1.20358,162050003.0518
26.07.2022 14:36:00.000,1.20358,1.20383,1.20357,1.20378,159050003.0518
26.07.2022 14:37:00.000,1.20377,1.20385,1.20328,1.20336,138889999.3896
26.07.2022 14:38:00.000,1.20337,1.20368,1.20321,1.20364,98650001.5259
26.07.2022 14:39:00.000,1.20364,1.20379,1.20345,1.20368,120569999.6948
26.07.2022 14:40:00.000,1.20366,1.20371,1.20340,1.20368,145240005.4932
26.07.2022 14:41:00.000,1.20367,1.20368,1.20309,1.20313,223910003.6621
26.07.2022 14:42:00.000,1.20314,1.20346,1.20312,1.20320,99360000.6104
26.07.2022 14:43:00.000,1.20320,1.20327,1.20287,1.20308,246089996.3379
26.07.2022 14:44:00.000,1.20309,1.20333,1.20306,1.20332,190009994.5068
26.07.2022 14:45:00.000,1.20334,1.20388,1.20333,1.20385,314049987.793
26.07.2022 14:46:00.000,1.20385,1.20389,1.20321,1.20327,188789993.2861
26.07.2022 14:47:00.000,1.20328,1.20328,1.20284,1.20296,230490005.4932
26.07.2022 14:48:00.000,1.20301,1.20390,1.20296,1.20379,252309997.5586
26.07.2022 14:49:00.000,1.20379,1.20397,1.20354,1.20381,210669998.1689
26.07.2022 14:50:00.000,1.20379,1.20419,1.20373,1.20383,213779998.7793
26.07.2022 14:51:00.000,1.20382,1.20403,1.20367,1.20402,160449996.9482
26.07.2022 14:52:00.000,1.20404,1.20442,1.20396,1.20421,143360000.6104
26.07.2022 14:53:00.000,1.20420,1.20428,1.20379,1.20397,213410003.6621
26.07.2022 14:54:00.000,1.20396,1.20433,1.20396,1.20427,229089996.3379
26.07.2022 14:55:00.000,1.20429,1.20432,1.20363,1.20407,295739990.2344
26.07.2022 14:56:00.000,1.20407,1.20435,1.20397,1.20419,279660003.6621
26.07.2022 14:57:00.000,1.20422,1.20455,1.20410,1.20447,267600006.1035
26.07.2022 14:58:00.000,1.20448,1.20459,1.20408,1.20458,288250000
26.07.2022 14:59:00.000,1.20457,1.20473,1.20452,1.20467,267989990.2344
26.07.2022 15:00:00.000,1.20470,1.20514,1.20468,1.20509,401829986.5723
26.07.2022 15:01:00.000,1.20510,1.20538,1.20495,1.20497,422179992.6758
26.07.2022 15:02:00.000,1.20497,1.20515,1.20464,1.20467,319980010.9863
26.07.2022 15:03:00.000,1.20466,1.20478,1.20446,1.20451,263359985.3516
26.07.2022 15:04:00.000,1.20452,1.20480,1.20445,1.20476,245479995.7275
26.07.2022 15:05:00.000,1.20475,1.20477,1.20438,1.20438,208710006.7139
26.07.2022 15:06:00.000,1.20439,1.20457,1.20421,1.20446,201979995.7275
26.07.2022 15:07:00.000,1.20446,1.20452,1.20421,1.20450,213639999.3896
26.07.2022 15:08:00.000,1.20448,1.20448,1.20425,1.20431,88500000
26.07.2022 15:09:00.000,1.20431,1.20436,1.20392,1.20392,122720001.2207
26.07.2022 15:10:00.000,1.20391,1.20406,1.20376,1.20384,169570007.3242
26.07.2022 15:11:00.000,1.20385,1.20385,1.20364,1.20377,128050003.0518
26.07.2022 15:12:00.000,1.20376,1.20398,1.20376,1.20377,152410003.6621
26.07.2022 15:13:00.000,1.20379,1.20394,1.20369,1.20369,169729995.7275
26.07.2022 15:14:00.000,1.20368,1.20380,1.20357,1.20377,138559997.5586
26.07.2022 15:15:00.000,1.20377,1.20383,1.20347,1.20355,167820007.3242
26.07.2022 15:16:00.000,1.20356,1.20369,1.20345,1.20357,163940002.4414
26.07.2022 15:17:00.000,1.20358,1.20385,1.20354,1.20382,160360000.6104
26.07.2022 15:18:00.000,1.20381,1.20387,1.20370,1.20379,133399993.8965
26.07.2022 15:19:00.000,1.20380,1.20396,1.20376,1.20379,153139999.3896
26.07.2022 15:20:00.000,1.20378,1.20379,1.20361,1.20368,101900001.5259
26.07.2022 15:21:00.000,1.20368,1.20370,1.20273,1.20274,215289993.2861
26.07.2022 15:22:00.000,1.20273,1.20290,1.20259,1.20267,171059997.5586
26.07.2022 15:23:00.000,1.20266,1.20275,1.20239,1.20258,153080001.8311
26.07.2022 15:24:00.000,1.20262,1.20267,1.20244,1.20245,109790000.9155
26.07.2022 15:25:00.000,1.20246,1.20255,1.20220,1.20230,215000000
26.07.2022 15:26:00.000,1.20231,1.20244,1.20225,1.20229,140960006.7139
26.07.2022 15:27:00.000,1.20229,1.20230,1.20204,1.20228,149520004.2725
26.07.2022 15:28:00.000,1.20227,1.20256,1.20227,1.20255,134339996.3379
26.07.2022 15:29:00.000,1.20251,1.20251,1.20225,1.20229,145820007.3242
26.07.2022 15:30:00.000,1.20226,1.20238,1.20218,1.20237,119269996.6431
26.07.2022 15:31:00.000,1.20237,1.20261,1.20227,1.20257,175000000
26.07.2022 15:32:00.000,1.20256,1.20257,1.20244,1.20257,66279998.7793
26.07.2022 15:33:00.000,1.20257,1.20267,1.20238,1.20259,122150001.5259
26.07.2022 15:34:00.000,1.20257,1.20289,1.20257,1.20286,90089996.3379
26.07.2022 15:35:00.000,1.20286,1.20313,1.20284,1.20298,132729995.7275
26.07.2022 15:36:00.000,1.20299,1.20299,1.20252,1.20260,127349998.4741
26.07.2022 15:37:00.000,1.20258,1.20277,1.20258,1.20265,81709999.0845
26.07.2022 15:38:00.000,1.20264,1.20265,1.20234,1.20234,100019996.6431
26.07.2022 15:39:00.000,1.20235,1.20235,1.20200,1.20215,118160003.6621
26.07.2022 15:40:00.000,1.20216,1.20265,1.20216,1.20248,105199996.9482
26.07.2022 15:41:00.000,1.20250,1.20263,1.20227,1.20227,115110000.6104
26.07.2022 15:42:00.000,1.20224,1.20257,1.20224,1.20247,107050003.0518
26.07.2022 15:43:00.000,1.20248,1.20299,1.20247,1.20299,135380004.8828
26.07.2022 15:44:00.000,1.20300,1.20307,1.20260,1.20264,113309997.5586
26.07.2022 15:45:00.000,1.20263,1.20307,1.20263,1.20299,167679992.6758
26.07.2022 15:46:00.000,1.20298,1.20305,1.20278,1.20278,91360000.6104
26.07.2022 15:47:00.000,1.20278,1.20293,1.20265,1.20267,105019996.6431
26.07.2022 15:48:00.000,1.20267,1.20299,1.20267,1.20296,55580001.8311
26.07.2022 15:49:00.000,1.20296,1.20297,1.20239,1.20240,143380004.8828
26.07.2022 15:50:00.000,1.20242,1.20279,1.20238,1.20278,118080001.8311
26.07.2022 15:51:00.000,1.20280,1.20290,1.20264,1.20267,82800003.0518
26.07.2022 15:52:00.000,1.20262,1.20269,1.20224,1.20229,122930000.3052
26.07.2022 15:53:00.000,1.20226,1.20249,1.20225,1.20240,141589996.3379
26.07.2022 15:54:00.000,1.20243,1.20284,1.20240,1.20278,104309997.5586
26.07.2022 15:55:00.000,1.20282,1.20290,1.20269,1.20286,90059997.5586
26.07.2022 15:56:00.000,1.20286,1.20314,1.20282,1.20287,150259994.5068
26.07.2022 15:57:00.000,1.20287,1.20309,1.20279,1.20305,100050003.0518
26.07.2022 15:58:00.000,1.20305,1.20341,1.20300,1.20337,91120002.7466
26.07.2022 15:59:00.000,1.20338,1.20373,1.20338,1.20350,119699996.9482
26.07.2022 16:00:00.000,1.20349,1.20351,1.20318,1.20325,118419998.1689
26.07.2022 16:01:00.000,1.20324,1.20329,1.20301,1.20302,133990005.4932
26.07.2022 16:02:00.000,1.20303,1.20330,1.20297,1.20330,73040000.9155
26.07.2022 16:03:00.000,1.20330,1.20332,1.20315,1.20329,56020000.4578
26.07.2022 16:04:00.000,1.20328,1.20328,1.20296,1.20297,72519996.6431
26.07.2022 16:05:00.000,1.20296,1.20298,1.20264,1.20266,95019996.6431
26.07.2022 16:06:00.000,1.20268,1.20284,1.20247,1.20283,107069999.6948
26.07.2022 16:07:00.000,1.20282,1.20295,1.20259,1.20259,109779998.7793
26.07.2022 16:08:00.000,1.20259,1.20267,1.20241,1.20259,128360000.6104
26.07.2022 16:09:00.000,1.20262,1.20288,1.20250,1.20285,90739997.8638
26.07.2022 16:10:00.000,1.20286,1.20298,1.20275,1.20279,54380001.0681
26.07.2022 16:11:00.000,1.20277,1.20284,1.20256,1.20259,66510002.1362
26.07.2022 16:12:00.000,1.20257,1.20258,1.20223,1.20225,141539993.2861
26.07.2022 16:13:00.000,1.20225,1.20240,1.20214,1.20215,104080001.8311
26.07.2022 16:14:00.000,1.20216,1.20216,1.20188,1.20196,134220001.2207
26.07.2022 16:15:00.000,1.20196,1.20257,1.20195,1.20256,128009994.5068
26.07.2022 16:16:00.000,1.20254,1.20287,1.20253,1.20282,127379997.2534
26.07.2022 16:17:00.000,1.20283,1.20286,1.20267,1.20278,92309997.5586
26.07.2022 16:18:00.000,1.20278,1.20279,1.20233,1.20242,141729995.7275
26.07.2022 16:19:00.000,1.20243,1.20253,1.20234,1.20239,74360000.6104
26.07.2022 16:20:00.000,1.20238,1.20245,1.20229,1.20241,88919998.1689
26.07.2022 16:21:00.000,1.20241,1.20242,1.20194,1.20200,85269996.6431
26.07.2022 16:22:00.000,1.20201,1.20209,1.20184,1.20203,107660003.6621
26.07.2022 16:23:00.000,1.20202,1.20254,1.20193,1.20253,192570007.3242
26.07.2022 16:24:00.000,1.20248,1.20278,1.20248,1.20254,92989997.8638
26.07.2022 16:25:00.000,1.20253,1.20265,1.20252,1.20256,72309997.5586
26.07.2022 16:26:00.000,1.20254,1.20286,1.20249,1.20286,77269996.6431
26.07.2022 16:27:00.000,1.20285,1.20324,1.20285,1.20319,66760002.1362
26.07.2022 16:28:00.000,1.20320,1.20324,1.20294,1.20303,84110000.6104
26.07.2022 16:29:00.000,1.20303,1.20309,1.20295,1.20306,71739997.8638
26.07.2022 16:30:00.000,1.20308,1.20313,1.20298,1.20310,88419998.1689
26.07.2022 16:31:00.000,1.20311,1.20329,1.20306,1.20327,102180000.3052
26.07.2022 16:32:00.000,1.20328,1.20349,1.20328,1.20330,87069999.6948
26.07.2022 16:33:00.000,1.20332,1.20342,1.20328,1.20336,50259998.3215
26.07.2022 16:34:00.000,1.20337,1.20340,1.20327,1.20329,53409999.8474
26.07.2022 16:35:00.000,1.20329,1.20333,1.20309,1.20313,50439998.6267
26.07.2022 16:36:00.000,1.20311,1.20311,1.20279,1.20286,72339996.3379
26.07.2022 16:37:00.000,1.20288,1.20290,1.20227,1.20231,122559997.5586
26.07.2022 16:38:00.000,1.20231,1.20239,1.20216,1.20218,122309997.5586
26.07.2022 16:39:00.000,1.20218,1.20221,1.20169,1.20173,169360000.6104
26.07.2022 16:40:00.000,1.20173,1.20184,1.20156,1.20175,116680000.3052
26.07.2022 16:41:00.000,1.20176,1.20181,1.20165,1.20166,66779998.7793
26.07.2022 16:42:00.000,1.20169,1.20203,1.20167,1.20202,69559997.5586
26.07.2022 16:43:00.000,1.20203,1.20235,1.20197,1.20229,83099998.4741
26.07.2022 16:44:00.000,1.20227,1.20244,1.20224,1.20229,92370002.7466
26.07.2022 16:45:00.000,1.20228,1.20243,1.20226,1.20228,72930000.3052
26.07.2022 16:46:00.000,1.20226,1.20250,1.20226,1.20248,77870002.7466
26.07.2022 16:47:00.000,1.20249,1.20250,1.20227,1.20230,57369998.9319
26.07.2022 16:48:00.000,1.20231,1.20240,1.20219,1.20228,58139999.3896
26.07.2022 16:49:00.000,1.20231,1.20254,1.20230,1.20245,62590000.1526
26.07.2022 16:50:00.000,1.20245,1.20248,1.20221,1.20221,55720001.2207
26.07.2022 16:51:00.000,1.20221,1.20228,1.20209,1.20213,54639999.3896
26.07.2022 16:52:00.000,1.20216,1.20228,1.20216,1.20217,36889999.3896
26.07.2022 16:53:00.000,1.20217,1.20239,1.20215,1.20239,25719999.3134
26.07.2022 16:54:00.000,1.20241,1.20257,1.20238,1.20251,82580001.8311
26.07.2022 16:55:00.000,1.20252,1.20257,1.20237,1.20257,50970001.2207
26.07.2022 16:56:00.000,1.20257,1.20267,1.20240,1.20242,69089996.3379
26.07.2022 16:57:00.000,1.20243,1.20247,1.20226,1.20231,68720001.2207
26.07.2022 16:58:00.000,1.20233,1.20259,1.20233,1.20240,71620002.7466
26.07.2022 16:59:00.000,1.20239,1.20247,1.20219,1.20247,66540000.9155
26.07.2022 17:00:00.000,1.20244,1.20248,1.20235,1.20245,97120002.7466
26.07.2022 17:01:00.000,1.20241,1.20256,1.20240,1.20250,85349998.4741
26.07.2022 17:02:00.000,1.20252,1.20313,1.20252,1.20310,149529998.7793
26.07.2022 17:03:00.000,1.20311,1.20321,1.20289,1.20293,153880004.8828
26.07.2022 17:04:00.000,1.20295,1.20300,1.20278,1.20284,123739997.8638
26.07.2022 17:05:00.000,1.20286,1.20286,1.20263,1.20280,99139999.3896
26.07.2022 17:06:00.000,1.20280,1.20280,1.20222,1.20228,118639999.3896
26.07.2022 17:07:00.000,1.20226,1.20247,1.20218,1.20244,157779998.7793
26.07.2022 17:08:00.000,1.20242,1.20287,1.20242,1.20286,148169998.1689
26.07.2022 17:09:00.000,1.20286,1.20309,1.20285,1.20305,76879997.2534
26.07.2022 17:10:00.000,1.20304,1.20306,1.20297,1.20298,61470001.2207
26.07.2022 17:11:00.000,1.20298,1.20305,1.20295,1.20296,25350000.3815
26.07.2022 17:12:00.000,1.20299,1.20307,1.20284,1.20290,53099998.4741
26.07.2022 17:13:00.000,1.20291,1.20298,1.20288,1.20288,60930000.3052
26.07.2022 17:14:00.000,1.20287,1.20287,1.20268,1.20278,69970001.2207
26.07.2022 17:15:00.000,1.20279,1.20306,1.20277,1.20305,64059997.5586
26.07.2022 17:16:00.000,1.20304,1.20308,1.20290,1.20308,62990001.6785
26.07.2022 17:17:00.000,1.20312,1.20318,1.20298,1.20306,68730003.3569
26.07.2022 17:18:00.000,1.20306,1.20314,1.20305,1.20313,36759998.3215
26.07.2022 17:19:00.000,1.20311,1.20318,1.20307,1.20317,22950000.7629
26.07.2022 17:20:00.000,1.20318,1.20330,1.20315,1.20321,77430000.3052
26.07.2022 17:21:00.000,1.20321,1.20331,1.20321,1.20327,41520000.4578
26.07.2022 17:22:00.000,1.20328,1.20349,1.20328,1.20345,50849998.4741
26.07.2022 17:23:00.000,1.20344,1.20356,1.20337,1.20343,53139999.3896
26.07.2022 17:24:00.000,1.20344,1.20351,1.20335,1.20335,75099998.4741
26.07.2022 17:25:00.000,1.20336,1.20336,1.20305,1.20307,56669998.1689
26.07.2022 17:26:00.000,1.20302,1.20306,1.20296,1.20298,85720001.2207
26.07.2022 17:27:00.000,1.20299,1.20308,1.20288,1.20299,51729999.5422
26.07.2022 17:28:00.000,1.20304,1.20320,1.20304,1.20318,43319999.6948
26.07.2022 17:29:00.000,1.20318,1.20349,1.20316,1.20346,56549999.2371
26.07.2022 17:30:00.000,1.20346,1.20346,1.20317,1.20317,56400001.5259
26.07.2022 17:31:00.000,1.20317,1.20317,1.20277,1.20277,84319999.6948
26.07.2022 17:32:00.000,1.20276,1.20276,1.20243,1.20258,82540000.9155
26.07.2022 17:33:00.000,1.20254,1.20258,1.20241,1.20249,73760002.1362
26.07.2022 17:34:00.000,1.20250,1.20255,1.20240,1.20244,32700000.7629
26.07.2022 17:35:00.000,1.20244,1.20268,1.20244,1.20266,68830001.8311
26.07.2022 17:36:00.000,1.20266,1.20278,1.20266,1.20268,58340000.1526
26.07.2022 17:37:00.000,1.20268,1.20272,1.20256,1.20260,50610000.6104
26.07.2022 17:38:00.000,1.20258,1.20268,1.20258,1.20262,46080001.8311
26.07.2022 17:39:00.000,1.20263,1.20267,1.20253,1.20256,62590000.1526
26.07.2022 17:40:00.000,1.20255,1.20267,1.20246,1.20251,173220001.2207
26.07.2022 17:41:00.000,1.20251,1.20266,1.20250,1.20263,80940002.4414
26.07.2022 17:42:00.000,1.20261,1.20265,1.20253,1.20256,66989997.8638
26.07.2022 17:43:00.000,1.20255,1.20272,1.20255,1.20267,29520000.4578
26.07.2022 17:44:00.000,1.20269,1.20297,1.20269,1.20297,47400001.5259
26.07.2022 17:45:00.000,1.20296,1.20306,1.20275,1.20287,53150001.5259
26.07.2022 17:46:00.000,1.20285,1.20297,1.20284,1.20287,41590000.1526
26.07.2022 17:47:00.000,1.20288,1.20290,1.20284,1.20288,17579999.9237
26.07.2022 17:48:00.000,1.20287,1.20287,1.20245,1.20255,53540000.9155
26.07.2022 17:49:00.000,1.20254,1.20267,1.20254,1.20266,13029999.733
26.07.2022 17:50:00.000,1.20267,1.20267,1.20246,1.20257,35849998.4741
26.07.2022 17:51:00.000,1.20258,1.20265,1.20253,1.20263,9369999.8856
26.07.2022 17:52:00.000,1.20263,1.20281,1.20255,1.20280,17579999.9237
26.07.2022 17:53:00.000,1.20282,1.20292,1.20276,1.20287,35400001.5259
26.07.2022 17:54:00.000,1.20287,1.20323,1.20286,1.20317,48520000.4578
26.07.2022 17:55:00.000,1.20317,1.20337,1.20315,1.20316,68029998.7793
26.07.2022 17:56:00.000,1.20313,1.20316,1.20301,1.20306,92919998.1689
26.07.2022 17:57:00.000,1.20304,1.20305,1.20292,1.20292,117120002.7466
26.07.2022 17:58:00.000,1.20292,1.20292,1.20278,1.20288,51819999.6948
26.07.2022 17:59:00.000,1.20286,1.20299,1.20286,1.20292,53490001.6785
26.07.2022 18:00:00.000,1.20293,1.20349,1.20293,1.20347,81379997.2534
26.07.2022 18:01:00.000,1.20343,1.20343,1.20316,1.20327,91099998.4741
26.07.2022 18:02:00.000,1.20325,1.20355,1.20325,1.20346,84069999.6948
26.07.2022 18:03:00.000,1.20341,1.20396,1.20338,1.20394,93690002.4414
26.07.2022 18:04:00.000,1.20391,1.20400,1.20384,1.20397,79440002.4414
26.07.2022 18:05:00.000,1.20398,1.20412,1.20390,1.20406,78589996.3379
26.07.2022 18:06:00.000,1.20404,1.20419,1.20395,1.20416,110129997.2534
26.07.2022 18:07:00.000,1.20416,1.20416,1.20397,1.20409,63279998.7793
26.07.2022 18:08:00.000,1.20409,1.20417,1.20368,1.20377,128910003.6621
26.07.2022 18:09:00.000,1.20378,1.20381,1.20357,1.20360,86360000.6104
26.07.2022 18:10:00.000,1.20361,1.20366,1.20347,1.20358,82879997.2534
26.07.2022 18:11:00.000,1.20356,1.20367,1.20353,1.20367,85260002.1362
26.07.2022 18:12:00.000,1.20363,1.20375,1.20356,1.20368,95330001.8311
26.07.2022 18:13:00.000,1.20366,1.20396,1.20359,1.20389,76150001.5259
26.07.2022 18:14:00.000,1.20387,1.20387,1.20366,1.20367,92220001.2207
26.07.2022 18:15:00.000,1.20367,1.20376,1.20354,1.20358,105349998.4741
26.07.2022 18:16:00.000,1.20357,1.20357,1.20337,1.20347,59590000.1526
26.07.2022 18:17:00.000,1.20347,1.20349,1.20337,1.20339,42060001.3733
26.07.2022 18:18:00.000,1.20341,1.20344,1.20313,1.20318,81779998.7793
26.07.2022 18:19:00.000,1.20324,1.20331,1.20316,1.20328,53549999.2371
26.07.2022 18:20:00.000,1.20328,1.20329,1.20304,1.20315,71290000.9155
26.07.2022 18:21:00.000,1.20315,1.20316,1.20306,1.20312,54389999.3896
26.07.2022 18:22:00.000,1.20311,1.20315,1.20285,1.20287,52950000.7629
26.07.2022 18:23:00.000,1.20286,1.20315,1.20285,1.20312,62159999.8474
26.07.2022 18:24:00.000,1.20313,1.20341,1.20313,1.20328,66129997.2534
26.07.2022 18:25:00.000,1.20327,1.20334,1.20325,1.20334,75139999.3896
26.07.2022 18:26:00.000,1.20337,1.20340,1.20320,1.20327,71309997.5586
26.07.2022 18:27:00.000,1.20327,1.20332,1.20326,1.20328,37869998.9319
